measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,6,187,7-6-3-6-4-16,1,0.00041152,major,numbers,control_top200
word_count,6,188,6-3-6-4-16-7,1,0.00041152,major,numbers,control_top200
word_count,6,189,3-6-4-16-7-5,1,0.00041152,major,numbers,control_top200
word_count,6,190,6-4-16-7-5-9,1,0.00041152,major,numbers,control_top200
word_count,6,191,4-16-7-5-9-2,1,0.00041152,major,numbers,control_top200
word_count,6,192,16-7-5-9-2-10,1,0.00041152,major,numbers,control_top200
word_count,6,193,7-5-9-2-10-4,1,0.00041152,major,numbers,control_top200
word_count,6,194,5-9-2-10-4-10,1,0.00041152,major,numbers,control_top200
word_count,6,195,9-2-10-4-10-4,1,0.00041152,major,numbers,control_top200
word_count,6,196,2-10-4-10-4-5,1,0.00041152,major,numbers,control_top200
word_count,6,197,10-4-10-4-5-7,1,0.00041152,major,numbers,control_top200
word_count,6,198,4-10-4-5-7-8,1,0.00041152,major,numbers,control_top200
word_count,6,199,10-4-5-7-8-3,1,0.00041152,major,numbers,control_top200
word_count,6,200,4-5-7-8-3-5,1,0.00041152,major,numbers,control_top200
pulse_count,2,1,8-7,23,0.00944947,major,numbers,control_top200
pulse_count,2,2,10-11,18,0.00739523,major,numbers,control_top200
pulse_count,2,3,10-10,17,0.00698439,major,numbers,control_top200
pulse_count,2,4,9-8,16,0.00657354,major,numbers,control_top200
pulse_count,2,5,11-13,16,0.00657354,major,numbers,control_top200
pulse_count,2,6,17-13,16,0.00657354,major,numbers,control_top200
pulse_count,2,7,12-11,15,0.0061627,major,numbers,control_top200
pulse_count,2,8,11-11,14,0.00575185,major,numbers,control_top200
pulse_count,2,9,8-33,14,0.00575185,major,numbers,control_top200
pulse_count,2,10,7-6,14,0.00575185,major,numbers,control_top200
pulse_count,2,11,11-10,13,0.005341,major,numbers,control_top200
pulse_count,2,12,10-9,13,0.005341,major,numbers,control_top200
pulse_count,2,13,10-12,13,0.005341,major,numbers,control_top200
pulse_count,2,14,13-12,13,0.005341,major,numbers,control_top200
pulse_count,2,15,13-15,13,0.005341,major,numbers,control_top200
pulse_count,2,16,11-7,12,0.00493016,major,numbers,control_top200
pulse_count,2,17,10-13,12,0.00493016,major,numbers,control_top200
pulse_count,2,18,7-11,12,0.00493016,major,numbers,control_top200
pulse_count,2,19,15-15,12,0.00493016,major,numbers,control_top200
pulse_count,2,20,14-14,12,0.00493016,major,numbers,control_top200
pulse_count,2,21,19-10,11,0.00451931,major,numbers,control_top200
pulse_count,2,22,8-12,11,0.00451931,major,numbers,control_top200
pulse_count,2,23,8-9,11,0.00451931,major,numbers,control_top200
pulse_count,2,24,12-10,11,0.00451931,major,numbers,control_top200
pulse_count,2,25,17-11,11,0.00451931,major,numbers,control_top200
pulse_count,2,26,11-6,11,0.00451931,major,numbers,control_top200
pulse_count,2,27,20-8,11,0.00451931,major,numbers,control_top200
pulse_count,2,28,15-9,10,0.00410846,major,numbers,control_top200
pulse_count,2,29,7-8,10,0.00410846,major,numbers,control_top200
pulse_count,2,30,8-14,10,0.00410846,major,numbers,control_top200
pulse_count,2,31,14-16,10,0.00410846,major,numbers,control_top200
pulse_count,2,32,14-8,10,0.00410846,major,numbers,control_top200
pulse_count,2,33,18-9,10,0.00410846,major,numbers,control_top200
pulse_count,2,34,16-11,10,0.00410846,major,numbers,control_top200
pulse_count,2,35,15-16,10,0.00410846,major,numbers,control_top200
pulse_count,2,36,14-12,10,0.00410846,major,numbers,control_top200
pulse_count,2,37,13-20,10,0.00410846,major,numbers,control_top200
pulse_count,2,38,33-17,10,0.00410846,major,numbers,control_top200
pulse_count,2,39,11-12,10,0.00410846,major,numbers,control_top200
pulse_count,2,40,8-13,9,0.00369762,major,numbers,control_top200
pulse_count,2,41,9-11,9,0.00369762,major,numbers,control_top200
pulse_count,2,42,9-10,9,0.00369762,major,numbers,control_top200
pulse_count,2,43,11-15,9,0.00369762,major,numbers,control_top200
pulse_count,2,44,8-10,9,0.00369762,major,numbers,control_top200
pulse_count,2,45,11-8,9,0.00369762,major,numbers,control_top200
pulse_count,2,46,16-14,9,0.00369762,major,numbers,control_top200
pulse_count,2,47,12-8,9,0.00369762,major,numbers,control_top200
pulse_count,2,48,8-11,9,0.00369762,major,numbers,control_top200
pulse_count,2,49,15-14,9,0.00369762,major,numbers,control_top200
pulse_count,2,50,13-11,9,0.00369762,major,numbers,control_top200
pulse_count,2,51,6-7,9,0.00369762,major,numbers,control_top200
pulse_count,2,52,12-12,9,0.00369762,major,numbers,control_top200
pulse_count,2,53,15-10,9,0.00369762,major,numbers,control_top200
pulse_count,2,54,13-10,8,0.00328677,major,numbers,control_top200
pulse_count,2,55,10-7,8,0.00328677,major,numbers,control_top200
pulse_count,2,56,7-10,8,0.00328677,major,numbers,control_top200
pulse_count,2,57,9-12,8,0.00328677,major,numbers,control_top200
pulse_count,2,58,12-17,8,0.00328677,major,numbers,control_top200
pulse_count,2,59,19-19,8,0.00328677,major,numbers,control_top200
pulse_count,2,60,13-7,8,0.00328677,major,numbers,control_top200
pulse_count,2,61,15-18,8,0.00328677,major,numbers,control_top200
pulse_count,2,62,10-6,8,0.00328677,major,numbers,control_top200
pulse_count,2,63,6-14,8,0.00328677,major,numbers,control_top200
pulse_count,2,64,9-16,8,0.00328677,major,numbers,control_top200
pulse_count,2,65,9-14,8,0.00328677,major,numbers,control_top200
pulse_count,2,66,12-9,8,0.00328677,major,numbers,control_top200
pulse_count,2,67,18-14,8,0.00328677,major,numbers,control_top200
pulse_count,2,68,9-15,8,0.00328677,major,numbers,control_top200
pulse_count,2,69,9-26,8,0.00328677,major,numbers,control_top200
pulse_count,2,70,12-13,8,0.00328677,major,numbers,control_top200
pulse_count,2,71,14-15,8,0.00328677,major,numbers,control_top200
pulse_count,2,72,19-11,8,0.00328677,major,numbers,control_top200
pulse_count,2,73,11-18,8,0.00328677,major,numbers,control_top200
pulse_count,2,74,7-9,8,0.00328677,major,numbers,control_top200
pulse_count,2,75,13-17,7,0.00287592,major,numbers,control_top200
pulse_count,2,76,10-18,7,0.00287592,major,numbers,control_top200
pulse_count,2,77,7-14,7,0.00287592,major,numbers,control_top200
pulse_count,2,78,18-11,7,0.00287592,major,numbers,control_top200
pulse_count,2,79,11-21,7,0.00287592,major,numbers,control_top200
pulse_count,2,80,15-8,7,0.00287592,major,numbers,control_top200
pulse_count,2,81,5-14,7,0.00287592,major,numbers,control_top200
pulse_count,2,82,10-15,7,0.00287592,major,numbers,control_top200
pulse_count,2,83,17-16,7,0.00287592,major,numbers,control_top200
pulse_count,2,84,8-8,7,0.00287592,major,numbers,control_top200
pulse_count,2,85,5-10,7,0.00287592,major,numbers,control_top200
pulse_count,2,86,16-10,7,0.00287592,major,numbers,control_top200
pulse_count,2,87,13-18,7,0.00287592,major,numbers,control_top200
pulse_count,2,88,27-10,7,0.00287592,major,numbers,control_top200
pulse_count,2,89,18-15,7,0.00287592,major,numbers,control_top200
pulse_count,2,90,16-15,7,0.00287592,major,numbers,control_top200
pulse_count,2,91,20-11,7,0.00287592,major,numbers,control_top200
pulse_count,2,92,14-11,7,0.00287592,major,numbers,control_top200
pulse_count,2,93,12-15,7,0.00287592,major,numbers,control_top200
pulse_count,2,94,13-16,7,0.00287592,major,numbers,control_top200
pulse_count,2,95,22-12,7,0.00287592,major,numbers,control_top200
pulse_count,2,96,14-9,6,0.00246508,major,numbers,control_top200
pulse_count,2,97,8-15,6,0.00246508,major,numbers,control_top200
pulse_count,2,98,7-7,6,0.00246508,major,numbers,control_top200
pulse_count,2,99,17-19,6,0.00246508,major,numbers,control_top200
pulse_count,2,100,10-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,101,18-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,102,9-7,6,0.00246508,major,numbers,control_top200
pulse_count,2,103,7-15,6,0.00246508,major,numbers,control_top200
pulse_count,2,104,11-5,6,0.00246508,major,numbers,control_top200
pulse_count,2,105,16-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,106,13-14,6,0.00246508,major,numbers,control_top200
pulse_count,2,107,11-14,6,0.00246508,major,numbers,control_top200
pulse_count,2,108,14-13,6,0.00246508,major,numbers,control_top200
pulse_count,2,109,16-9,6,0.00246508,major,numbers,control_top200
pulse_count,2,110,17-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,111,11-29,6,0.00246508,major,numbers,control_top200
pulse_count,2,112,9-13,6,0.00246508,major,numbers,control_top200
pulse_count,2,113,10-17,6,0.00246508,major,numbers,control_top200
pulse_count,2,114,19-14,6,0.00246508,major,numbers,control_top200
pulse_count,2,115,14-10,6,0.00246508,major,numbers,control_top200
pulse_count,2,116,11-17,6,0.00246508,major,numbers,control_top200
pulse_count,2,117,17-12,6,0.00246508,major,numbers,control_top200
pulse_count,2,118,20-17,6,0.00246508,major,numbers,control_top200
pulse_count,2,119,24-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,120,16-13,6,0.00246508,major,numbers,control_top200
pulse_count,2,121,33-8,6,0.00246508,major,numbers,control_top200
pulse_count,2,122,14-6,6,0.00246508,major,numbers,control_top200
pulse_count,2,123,14-18,6,0.00246508,major,numbers,control_top200
pulse_count,2,124,24-14,6,0.00246508,major,numbers,control_top200
pulse_count,2,125,9-22,6,0.00246508,major,numbers,control_top200
pulse_count,2,126,7-22,6,0.00246508,major,numbers,control_top200
pulse_count,2,127,6-5,6,0.00246508,major,numbers,control_top200
pulse_count,2,128,9-9,6,0.00246508,major,numbers,control_top200
pulse_count,2,129,11-27,6,0.00246508,major,numbers,control_top200
pulse_count,2,130,14-25,6,0.00246508,major,numbers,control_top200
pulse_count,2,131,17-14,5,0.00205423,major,numbers,control_top200
pulse_count,2,132,10-19,5,0.00205423,major,numbers,control_top200
pulse_count,2,133,11-19,5,0.00205423,major,numbers,control_top200
pulse_count,2,134,10-16,5,0.00205423,major,numbers,control_top200
pulse_count,2,135,16-17,5,0.00205423,major,numbers,control_top200
pulse_count,2,136,21-15,5,0.00205423,major,numbers,control_top200
pulse_count,2,137,5-13,5,0.00205423,major,numbers,control_top200
pulse_count,2,138,14-7,5,0.00205423,major,numbers,control_top200
pulse_count,2,139,12-4,5,0.00205423,major,numbers,control_top200
pulse_count,2,140,6-15,5,0.00205423,major,numbers,control_top200
pulse_count,2,141,9-18,5,0.00205423,major,numbers,control_top200
pulse_count,2,142,8-16,5,0.00205423,major,numbers,control_top200
pulse_count,2,143,11-9,5,0.00205423,major,numbers,control_top200
pulse_count,2,144,18-10,5,0.00205423,major,numbers,control_top200
pulse_count,2,145,33-10,5,0.00205423,major,numbers,control_top200
pulse_count,2,146,12-16,5,0.00205423,major,numbers,control_top200
pulse_count,2,147,9-19,5,0.00205423,major,numbers,control_top200
pulse_count,2,148,10-23,5,0.00205423,major,numbers,control_top200
pulse_count,2,149,25-6,5,0.00205423,major,numbers,control_top200
pulse_count,2,150,10-21,5,0.00205423,major,numbers,control_top200
pulse_count,2,151,15-11,5,0.00205423,major,numbers,control_top200
pulse_count,2,152,16-16,5,0.00205423,major,numbers,control_top200
pulse_count,2,153,19-7,5,0.00205423,major,numbers,control_top200
pulse_count,2,154,19-20,5,0.00205423,major,numbers,control_top200
pulse_count,2,155,12-25,5,0.00205423,major,numbers,control_top200
pulse_count,2,156,21-14,5,0.00205423,major,numbers,control_top200
pulse_count,2,157,20-9,5,0.00205423,major,numbers,control_top200
pulse_count,2,158,10-27,5,0.00205423,major,numbers,control_top200
pulse_count,2,159,8-18,5,0.00205423,major,numbers,control_top200
pulse_count,2,160,6-18,5,0.00205423,major,numbers,control_top200
pulse_count,2,161,12-14,5,0.00205423,major,numbers,control_top200
pulse_count,2,162,15-5,5,0.00205423,major,numbers,control_top200
pulse_count,2,163,12-19,5,0.00205423,major,numbers,control_top200
pulse_count,2,164,7-12,5,0.00205423,major,numbers,control_top200
pulse_count,2,165,12-7,5,0.00205423,major,numbers,control_top200
pulse_count,2,166,9-24,5,0.00205423,major,numbers,control_top200
pulse_count,2,167,8-20,5,0.00205423,major,numbers,control_top200
pulse_count,2,168,20-10,5,0.00205423,major,numbers,control_top200
pulse_count,2,169,7-19,5,0.00205423,major,numbers,control_top200
pulse_count,2,170,21-18,5,0.00205423,major,numbers,control_top200
pulse_count,2,171,21-13,5,0.00205423,major,numbers,control_top200
pulse_count,2,172,6-6,5,0.00205423,major,numbers,control_top200
pulse_count,2,173,19-8,4,0.00164339,major,numbers,control_top200
pulse_count,2,174,13-19,4,0.00164339,major,numbers,control_top200
pulse_count,2,175,12-18,4,0.00164339,major,numbers,control_top200
pulse_count,2,176,18-19,4,0.00164339,major,numbers,control_top200
pulse_count,2,177,19-9,4,0.00164339,major,numbers,control_top200
pulse_count,2,178,12-24,4,0.00164339,major,numbers,control_top200
pulse_count,2,179,13-6,4,0.00164339,major,numbers,control_top200
pulse_count,2,180,14-17,4,0.00164339,major,numbers,control_top200
pulse_count,2,181,13-5,4,0.00164339,major,numbers,control_top200
pulse_count,2,182,9-5,4,0.00164339,major,numbers,control_top200
pulse_count,2,183,26-10,4,0.00164339,major,numbers,control_top200
pulse_count,2,184,7-33,4,0.00164339,major,numbers,control_top200
pulse_count,2,185,18-12,4,0.00164339,major,numbers,control_top200
pulse_count,2,186,19-12,4,0.00164339,major,numbers,control_top200
pulse_count,2,187,8-22,4,0.00164339,major,numbers,control_top200
pulse_count,2,188,24-11,4,0.00164339,major,numbers,control_top200
pulse_count,2,189,6-25,4,0.00164339,major,numbers,control_top200
pulse_count,2,190,25-9,4,0.00164339,major,numbers,control_top200
pulse_count,2,191,14-4,4,0.00164339,major,numbers,control_top200
pulse_count,2,192,14-20,4,0.00164339,major,numbers,control_top200
pulse_count,2,193,12-20,4,0.00164339,major,numbers,control_top200
pulse_count,2,194,20-7,4,0.00164339,major,numbers,control_top200
pulse_count,2,195,7-21,4,0.00164339,major,numbers,control_top200
pulse_count,2,196,8-21,4,0.00164339,major,numbers,control_top200
pulse_count,2,197,15-24,4,0.00164339,major,numbers,control_top200
pulse_count,2,198,30-14,4,0.00164339,major,numbers,control_top200
pulse_count,2,199,22-8,4,0.00164339,major,numbers,control_top200
pulse_count,2,200,23-11,4,0.00164339,major,numbers,control_top200
pulse_count,3,1,17-13-20,9,0.00369914,major,numbers,control_top200
pulse_count,3,2,20-8-33,9,0.00369914,major,numbers,control_top200
pulse_count,3,3,13-20-8,8,0.00328812,major,numbers,control_top200
pulse_count,3,4,33-17-13,7,0.00287711,major,numbers,control_top200
pulse_count,3,5,19-19-10,6,0.00246609,major,numbers,control_top200
pulse_count,3,6,7-8-7,6,0.00246609,major,numbers,control_top200
pulse_count,3,7,10-12-11,5,0.00205508,major,numbers,control_top200
pulse_count,3,8,10-9-8,4,0.00164406,major,numbers,control_top200
pulse_count,3,9,13-7-11,4,0.00164406,major,numbers,control_top200
pulse_count,3,10,9-18-9,4,0.00164406,major,numbers,control_top200
pulse_count,3,11,8-33-8,4,0.00164406,major,numbers,control_top200
pulse_count,3,12,8-7-9,4,0.00164406,major,numbers,control_top200
pulse_count,3,13,8-7-7,4,0.00164406,major,numbers,control_top200
pulse_count,3,14,7-7-6,4,0.00164406,major,numbers,control_top200
pulse_count,3,15,15-9-11,3,0.00123305,major,numbers,control_top200
pulse_count,3,16,10-19-19,3,0.00123305,major,numbers,control_top200
pulse_count,3,17,15-15-18,3,0.00123305,major,numbers,control_top200
pulse_count,3,18,8-8-7,3,0.00123305,major,numbers,control_top200
pulse_count,3,19,5-10-10,3,0.00123305,major,numbers,control_top200
pulse_count,3,20,10-17-13,3,0.00123305,major,numbers,control_top200
pulse_count,3,21,10-13-18,3,0.00123305,major,numbers,control_top200
pulse_count,3,22,20-17-11,3,0.00123305,major,numbers,control_top200
pulse_count,3,23,11-11-13,3,0.00123305,major,numbers,control_top200
pulse_count,3,24,17-11-6,3,0.00123305,major,numbers,control_top200
pulse_count,3,25,11-11-15,3,0.00123305,major,numbers,control_top200
pulse_count,3,26,8-33-10,3,0.00123305,major,numbers,control_top200
pulse_count,3,27,5-33-17,3,0.00123305,major,numbers,control_top200
pulse_count,3,28,8-33-17,3,0.00123305,major,numbers,control_top200
pulse_count,3,29,9-8-8,3,0.00123305,major,numbers,control_top200
pulse_count,3,30,12-8-13,3,0.00123305,major,numbers,control_top200
pulse_count,3,31,8-7-6,3,0.00123305,major,numbers,control_top200
pulse_count,3,32,18-15-10,3,0.00123305,major,numbers,control_top200
pulse_count,3,33,10-10-11,3,0.00123305,major,numbers,control_top200
pulse_count,3,34,9-8-10,3,0.00123305,major,numbers,control_top200
pulse_count,3,35,13-15-15,3,0.00123305,major,numbers,control_top200
pulse_count,3,36,13-15-18,3,0.00123305,major,numbers,control_top200
pulse_count,3,37,9-15-16,3,0.00123305,major,numbers,control_top200
pulse_count,3,38,10-32-10,3,0.00123305,major,numbers,control_top200
pulse_count,3,39,15-15-14,3,0.00123305,major,numbers,control_top200
pulse_count,3,40,7-9-8,3,0.00123305,major,numbers,control_top200
pulse_count,3,41,12-11-13,3,0.00123305,major,numbers,control_top200
pulse_count,3,42,14-25-6,3,0.00123305,major,numbers,control_top200
pulse_count,3,43,7-6-8,3,0.00123305,major,numbers,control_top200
pulse_count,3,44,6-8-7,3,0.00123305,major,numbers,control_top200
pulse_count,3,45,6-9-8,3,0.00123305,major,numbers,control_top200
pulse_count,3,46,9-8-7,3,0.00123305,major,numbers,control_top200
pulse_count,3,47,7-6-7,3,0.00123305,major,numbers,control_top200
pulse_count,3,48,6-7-6,3,0.00123305,major,numbers,control_top200
pulse_count,3,49,8-7-8,3,0.00123305,major,numbers,control_top200
pulse_count,3,50,14-9-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,51,9-8-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,52,13-10-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,53,10-11-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,54,8-15-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,55,9-11-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,56,11-7-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,57,9-12-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,58,12-17-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,59,17-19-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,60,19-10-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,61,19-10-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,62,11-23-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,63,23-19-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,64,19-10-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,65,10-12-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,66,8-12-18,2,0.00082203,major,numbers,control_top200
pulse_count,3,67,12-24-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,68,16-17-18,2,0.00082203,major,numbers,control_top200
pulse_count,3,69,8-9-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,70,8-7-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,71,18-11-21,2,0.00082203,major,numbers,control_top200
pulse_count,3,72,10-11-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,73,7-11-5,2,0.00082203,major,numbers,control_top200
pulse_count,3,74,11-5-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,75,7-10-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,76,10-15-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,77,15-8-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,78,16-14-16,2,0.00082203,major,numbers,control_top200
pulse_count,3,79,12-27-6,2,0.00082203,major,numbers,control_top200
pulse_count,3,80,14-8-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,81,10-12-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,82,8-12-24,2,0.00082203,major,numbers,control_top200
pulse_count,3,83,13-10-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,84,9-14-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,85,14-14-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,86,8-16-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,87,17-13-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,88,13-5-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,89,14-16-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,90,11-9-5,2,0.00082203,major,numbers,control_top200
pulse_count,3,91,10-9-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,92,18-9-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,93,27-10-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,94,10-11-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,95,12-18-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,96,15-14-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,97,8-11-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,98,10-15-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,99,15-14-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,100,23-16-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,101,10-10-21,2,0.00082203,major,numbers,control_top200
pulse_count,3,102,10-21-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,103,15-16-16,2,0.00082203,major,numbers,control_top200
pulse_count,3,104,16-5-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,105,15-16-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,106,11-17-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,107,17-12-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,108,12-12-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,109,14-12-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,110,12-10-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,111,12-25-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,112,14-12-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,113,17-22-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,114,18-20-21,2,0.00082203,major,numbers,control_top200
pulse_count,3,115,20-21-5,2,0.00082203,major,numbers,control_top200
pulse_count,3,116,13-15-22,2,0.00082203,major,numbers,control_top200
pulse_count,3,117,26-16-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,118,16-11-21,2,0.00082203,major,numbers,control_top200
pulse_count,3,119,4-12-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,120,13-17-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,121,6-20-18,2,0.00082203,major,numbers,control_top200
pulse_count,3,122,33-10-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,123,7-33-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,124,33-17-33,2,0.00082203,major,numbers,control_top200
pulse_count,3,125,17-33-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,126,33-8-33,2,0.00082203,major,numbers,control_top200
pulse_count,3,127,8-33-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,128,8-33-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,129,9-11-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,130,10-10-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,131,11-10-6,2,0.00082203,major,numbers,control_top200
pulse_count,3,132,12-15-20,2,0.00082203,major,numbers,control_top200
pulse_count,3,133,21-17-23,2,0.00082203,major,numbers,control_top200
pulse_count,3,134,15-5-20,2,0.00082203,major,numbers,control_top200
pulse_count,3,135,5-20-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,136,16-11-6,2,0.00082203,major,numbers,control_top200
pulse_count,3,137,15-24-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,138,15-19-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,139,19-11-18,2,0.00082203,major,numbers,control_top200
pulse_count,3,140,19-5-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,141,8-9-6,2,0.00082203,major,numbers,control_top200
pulse_count,3,142,6-17-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,143,18-14-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,144,20-33-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,145,14-12-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,146,6-5-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,147,9-24-6,2,0.00082203,major,numbers,control_top200
pulse_count,3,148,15-11-18,2,0.00082203,major,numbers,control_top200
pulse_count,3,149,11-18-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,150,28-17-16,2,0.00082203,major,numbers,control_top200
pulse_count,3,151,16-10-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,152,10-9-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,153,9-9-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,154,26-20-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,155,10-10-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,156,11-5-10,2,0.00082203,major,numbers,control_top200
pulse_count,3,157,18-8-20,2,0.00082203,major,numbers,control_top200
pulse_count,3,158,8-20-16,2,0.00082203,major,numbers,control_top200
pulse_count,3,159,12-10-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,160,20-19-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,161,12-11-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,162,9-7-19,2,0.00082203,major,numbers,control_top200
pulse_count,3,163,22-13-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,164,13-12-17,2,0.00082203,major,numbers,control_top200
pulse_count,3,165,6-7-22,2,0.00082203,major,numbers,control_top200
pulse_count,3,166,21-18-5,2,0.00082203,major,numbers,control_top200
pulse_count,3,167,11-8-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,168,9-12-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,169,10-11-29,2,0.00082203,major,numbers,control_top200
pulse_count,3,170,11-29-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,171,11-8-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,172,19-7-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,173,14-16-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,174,8-13-16,2,0.00082203,major,numbers,control_top200
pulse_count,3,175,8-16-8,2,0.00082203,major,numbers,control_top200
pulse_count,3,176,11-29-13,2,0.00082203,major,numbers,control_top200
pulse_count,3,177,12-11-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,178,16-14-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,179,11-7-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,180,12-15-24,2,0.00082203,major,numbers,control_top200
pulse_count,3,181,22-10-30,2,0.00082203,major,numbers,control_top200
pulse_count,3,182,10-30-14,2,0.00082203,major,numbers,control_top200
pulse_count,3,183,13-13-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,184,14-5-20,2,0.00082203,major,numbers,control_top200
pulse_count,3,185,5-20-24,2,0.00082203,major,numbers,control_top200
pulse_count,3,186,24-14-15,2,0.00082203,major,numbers,control_top200
pulse_count,3,187,11-27-9,2,0.00082203,major,numbers,control_top200
pulse_count,3,188,6-14-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,189,10-27-12,2,0.00082203,major,numbers,control_top200
pulse_count,3,190,12-7-21,2,0.00082203,major,numbers,control_top200
pulse_count,3,191,21-13-26,2,0.00082203,major,numbers,control_top200
pulse_count,3,192,13-11-7,2,0.00082203,major,numbers,control_top200
pulse_count,3,193,18-9-26,2,0.00082203,major,numbers,control_top200
pulse_count,3,194,15-7-11,2,0.00082203,major,numbers,control_top200
pulse_count,3,195,10-9-22,2,0.00082203,major,numbers,control_top200
