measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,2,59,4-12,10,0.00599161,major,leviticus,control_top200
accent_count,2,60,6-11,9,0.00539245,major,leviticus,control_top200
accent_count,2,61,12-6,9,0.00539245,major,leviticus,control_top200
accent_count,2,62,4-10,9,0.00539245,major,leviticus,control_top200
accent_count,2,63,6-10,9,0.00539245,major,leviticus,control_top200
accent_count,2,64,10-5,9,0.00539245,major,leviticus,control_top200
accent_count,2,65,2-8,9,0.00539245,major,leviticus,control_top200
accent_count,2,66,10-3,9,0.00539245,major,leviticus,control_top200
accent_count,2,67,2-7,8,0.00479329,major,leviticus,control_top200
accent_count,2,68,10-4,8,0.00479329,major,leviticus,control_top200
accent_count,2,69,4-14,8,0.00479329,major,leviticus,control_top200
accent_count,2,70,5-11,8,0.00479329,major,leviticus,control_top200
accent_count,2,71,12-4,8,0.00479329,major,leviticus,control_top200
accent_count,2,72,10-7,7,0.00419413,major,leviticus,control_top200
accent_count,2,73,12-3,7,0.00419413,major,leviticus,control_top200
accent_count,2,74,11-2,7,0.00419413,major,leviticus,control_top200
accent_count,2,75,2-9,7,0.00419413,major,leviticus,control_top200
accent_count,2,76,10-6,7,0.00419413,major,leviticus,control_top200
accent_count,2,77,8-9,7,0.00419413,major,leviticus,control_top200
accent_count,2,78,3-11,7,0.00419413,major,leviticus,control_top200
accent_count,2,79,6-12,6,0.00359497,major,leviticus,control_top200
accent_count,2,80,11-7,6,0.00359497,major,leviticus,control_top200
accent_count,2,81,15-3,6,0.00359497,major,leviticus,control_top200
accent_count,2,82,13-6,6,0.00359497,major,leviticus,control_top200
accent_count,2,83,9-8,6,0.00359497,major,leviticus,control_top200
accent_count,2,84,11-4,5,0.00299581,major,leviticus,control_top200
accent_count,2,85,14-3,5,0.00299581,major,leviticus,control_top200
accent_count,2,86,14-5,5,0.00299581,major,leviticus,control_top200
accent_count,2,87,16-4,5,0.00299581,major,leviticus,control_top200
accent_count,2,88,10-2,5,0.00299581,major,leviticus,control_top200
accent_count,2,89,7-11,5,0.00299581,major,leviticus,control_top200
accent_count,2,90,3-14,5,0.00299581,major,leviticus,control_top200
accent_count,2,91,2-5,5,0.00299581,major,leviticus,control_top200
accent_count,2,92,15-5,5,0.00299581,major,leviticus,control_top200
accent_count,2,93,5-14,5,0.00299581,major,leviticus,control_top200
accent_count,2,94,3-2,5,0.00299581,major,leviticus,control_top200
accent_count,2,95,12-5,5,0.00299581,major,leviticus,control_top200
accent_count,2,96,2-10,5,0.00299581,major,leviticus,control_top200
accent_count,2,97,4-13,5,0.00299581,major,leviticus,control_top200
accent_count,2,98,9-9,5,0.00299581,major,leviticus,control_top200
accent_count,2,99,8-8,5,0.00299581,major,leviticus,control_top200
accent_count,2,100,6-13,5,0.00299581,major,leviticus,control_top200
accent_count,2,101,9-2,5,0.00299581,major,leviticus,control_top200
accent_count,2,102,9-10,5,0.00299581,major,leviticus,control_top200
accent_count,2,103,7-12,4,0.00239664,major,leviticus,control_top200
accent_count,2,104,12-8,4,0.00239664,major,leviticus,control_top200
accent_count,2,105,3-10,4,0.00239664,major,leviticus,control_top200
accent_count,2,106,2-12,4,0.00239664,major,leviticus,control_top200
accent_count,2,107,8-10,4,0.00239664,major,leviticus,control_top200
accent_count,2,108,10-9,4,0.00239664,major,leviticus,control_top200
accent_count,2,109,4-15,4,0.00239664,major,leviticus,control_top200
accent_count,2,110,13-2,4,0.00239664,major,leviticus,control_top200
accent_count,2,111,8-12,4,0.00239664,major,leviticus,control_top200
accent_count,2,112,17-4,4,0.00239664,major,leviticus,control_top200
accent_count,2,113,11-6,4,0.00239664,major,leviticus,control_top200
accent_count,2,114,12-7,4,0.00239664,major,leviticus,control_top200
accent_count,2,115,13-7,4,0.00239664,major,leviticus,control_top200
accent_count,2,116,3-12,4,0.00239664,major,leviticus,control_top200
accent_count,2,117,9-11,4,0.00239664,major,leviticus,control_top200
accent_count,2,118,10-8,3,0.00179748,major,leviticus,control_top200
accent_count,2,119,18-5,3,0.00179748,major,leviticus,control_top200
accent_count,2,120,5-16,3,0.00179748,major,leviticus,control_top200
accent_count,2,121,14-4,3,0.00179748,major,leviticus,control_top200
accent_count,2,122,4-16,3,0.00179748,major,leviticus,control_top200
accent_count,2,123,7-10,3,0.00179748,major,leviticus,control_top200
accent_count,2,124,3-13,3,0.00179748,major,leviticus,control_top200
accent_count,2,125,14-7,3,0.00179748,major,leviticus,control_top200
accent_count,2,126,3-15,3,0.00179748,major,leviticus,control_top200
accent_count,2,127,5-13,3,0.00179748,major,leviticus,control_top200
accent_count,2,128,13-8,3,0.00179748,major,leviticus,control_top200
accent_count,2,129,3-17,3,0.00179748,major,leviticus,control_top200
accent_count,2,130,5-15,3,0.00179748,major,leviticus,control_top200
accent_count,2,131,7-13,3,0.00179748,major,leviticus,control_top200
accent_count,2,132,13-4,3,0.00179748,major,leviticus,control_top200
accent_count,2,133,14-6,3,0.00179748,major,leviticus,control_top200
accent_count,2,134,4-18,2,0.00119832,major,leviticus,control_top200
accent_count,2,135,7-16,2,0.00119832,major,leviticus,control_top200
accent_count,2,136,9-13,2,0.00119832,major,leviticus,control_top200
accent_count,2,137,12-11,2,0.00119832,major,leviticus,control_top200
accent_count,2,138,8-11,2,0.00119832,major,leviticus,control_top200
accent_count,2,139,4-17,2,0.00119832,major,leviticus,control_top200
accent_count,2,140,12-9,2,0.00119832,major,leviticus,control_top200
accent_count,2,141,6-1,2,0.00119832,major,leviticus,control_top200
accent_count,2,142,1-5,2,0.00119832,major,leviticus,control_top200
accent_count,2,143,2-2,2,0.00119832,major,leviticus,control_top200
accent_count,2,144,2-13,2,0.00119832,major,leviticus,control_top200
accent_count,2,145,16-3,2,0.00119832,major,leviticus,control_top200
accent_count,2,146,6-16,2,0.00119832,major,leviticus,control_top200
accent_count,2,147,11-10,2,0.00119832,major,leviticus,control_top200
accent_count,2,148,16-6,2,0.00119832,major,leviticus,control_top200
accent_count,2,149,17-5,2,0.00119832,major,leviticus,control_top200
accent_count,2,150,6-14,2,0.00119832,major,leviticus,control_top200
accent_count,2,151,13-5,2,0.00119832,major,leviticus,control_top200
accent_count,2,152,13-3,2,0.00119832,major,leviticus,control_top200
accent_count,2,153,12-2,1,0.00059916,major,leviticus,control_top200
accent_count,2,154,9-12,1,0.00059916,major,leviticus,control_top200
accent_count,2,155,12-10,1,0.00059916,major,leviticus,control_top200
accent_count,2,156,15-7,1,0.00059916,major,leviticus,control_top200
accent_count,2,157,16-9,1,0.00059916,major,leviticus,control_top200
accent_count,2,158,6-17,1,0.00059916,major,leviticus,control_top200
accent_count,2,159,11-15,1,0.00059916,major,leviticus,control_top200
accent_count,2,160,16-5,1,0.00059916,major,leviticus,control_top200
accent_count,2,161,6-15,1,0.00059916,major,leviticus,control_top200
accent_count,2,162,9-15,1,0.00059916,major,leviticus,control_top200
accent_count,2,163,15-8,1,0.00059916,major,leviticus,control_top200
accent_count,2,164,8-17,1,0.00059916,major,leviticus,control_top200
accent_count,2,165,17-6,1,0.00059916,major,leviticus,control_top200
accent_count,2,166,13-9,1,0.00059916,major,leviticus,control_top200
accent_count,2,167,17-8,1,0.00059916,major,leviticus,control_top200
accent_count,2,168,7-18,1,0.00059916,major,leviticus,control_top200
accent_count,2,169,18-4,1,0.00059916,major,leviticus,control_top200
accent_count,2,170,10-10,1,0.00059916,major,leviticus,control_top200
accent_count,2,171,9-16,1,0.00059916,major,leviticus,control_top200
accent_count,2,172,7-17,1,0.00059916,major,leviticus,control_top200
accent_count,2,173,1-9,1,0.00059916,major,leviticus,control_top200
accent_count,2,174,8-15,1,0.00059916,major,leviticus,control_top200
accent_count,2,175,15-6,1,0.00059916,major,leviticus,control_top200
accent_count,2,176,10-13,1,0.00059916,major,leviticus,control_top200
accent_count,2,177,16-2,1,0.00059916,major,leviticus,control_top200
accent_count,2,178,2-11,1,0.00059916,major,leviticus,control_top200
accent_count,2,179,14-8,1,0.00059916,major,leviticus,control_top200
accent_count,2,180,11-11,1,0.00059916,major,leviticus,control_top200
accent_count,2,181,11-18,1,0.00059916,major,leviticus,control_top200
accent_count,2,182,5-1,1,0.00059916,major,leviticus,control_top200
accent_count,2,183,1-4,1,0.00059916,major,leviticus,control_top200
accent_count,2,184,10-11,1,0.00059916,major,leviticus,control_top200
accent_count,2,185,4-1,1,0.00059916,major,leviticus,control_top200
accent_count,2,186,1-7,1,0.00059916,major,leviticus,control_top200
accent_count,2,187,11-8,1,0.00059916,major,leviticus,control_top200
accent_count,2,188,9-14,1,0.00059916,major,leviticus,control_top200
accent_count,2,189,14-1,1,0.00059916,major,leviticus,control_top200
accent_count,2,190,2-15,1,0.00059916,major,leviticus,control_top200
accent_count,2,191,15-4,1,0.00059916,major,leviticus,control_top200
accent_count,2,192,8-13,1,0.00059916,major,leviticus,control_top200
accent_count,2,193,3-16,1,0.00059916,major,leviticus,control_top200
accent_count,3,1,3-5-6,9,0.00539568,major,leviticus,control_top200
accent_count,3,2,6-3-6,9,0.00539568,major,leviticus,control_top200
accent_count,3,3,5-6-5,9,0.00539568,major,leviticus,control_top200
accent_count,3,4,3-6-4,8,0.00479616,major,leviticus,control_top200
accent_count,3,5,5-4-5,7,0.00419664,major,leviticus,control_top200
accent_count,3,6,3-6-3,7,0.00419664,major,leviticus,control_top200
accent_count,3,7,4-4-9,7,0.00419664,major,leviticus,control_top200
accent_count,3,8,5-5-4,7,0.00419664,major,leviticus,control_top200
accent_count,3,9,5-4-4,7,0.00419664,major,leviticus,control_top200
accent_count,3,10,5-2-4,7,0.00419664,major,leviticus,control_top200
accent_count,3,11,4-5-4,7,0.00419664,major,leviticus,control_top200
accent_count,3,12,4-4-5,7,0.00419664,major,leviticus,control_top200
accent_count,3,13,5-5-3,7,0.00419664,major,leviticus,control_top200
accent_count,3,14,3-5-4,7,0.00419664,major,leviticus,control_top200
accent_count,3,15,5-8-4,6,0.00359712,major,leviticus,control_top200
accent_count,3,16,6-4-6,6,0.00359712,major,leviticus,control_top200
accent_count,3,17,4-4-4,6,0.00359712,major,leviticus,control_top200
accent_count,3,18,4-5-5,6,0.00359712,major,leviticus,control_top200
accent_count,3,19,5-6-6,6,0.00359712,major,leviticus,control_top200
accent_count,3,20,5-4-3,6,0.00359712,major,leviticus,control_top200
accent_count,3,21,7-6-4,6,0.00359712,major,leviticus,control_top200
accent_count,3,22,6-5-5,6,0.00359712,major,leviticus,control_top200
accent_count,3,23,5-7-4,6,0.00359712,major,leviticus,control_top200
accent_count,3,24,3-3-5,6,0.00359712,major,leviticus,control_top200
accent_count,3,25,5-4-6,6,0.00359712,major,leviticus,control_top200
accent_count,3,26,6-5-6,6,0.00359712,major,leviticus,control_top200
accent_count,3,27,8-5-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,28,5-3-7,5,0.0029976,major,leviticus,control_top200
accent_count,3,29,4-4-6,5,0.0029976,major,leviticus,control_top200
accent_count,3,30,2-3-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,31,4-6-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,32,6-4-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,33,7-8-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,34,3-3-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,35,8-6-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,36,3-6-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,37,6-5-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,38,5-11-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,39,3-9-7,5,0.0029976,major,leviticus,control_top200
accent_count,3,40,6-6-7,5,0.0029976,major,leviticus,control_top200
accent_count,3,41,4-8-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,42,4-3-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,43,6-4-8,5,0.0029976,major,leviticus,control_top200
accent_count,3,44,4-6-6,5,0.0029976,major,leviticus,control_top200
accent_count,3,45,6-6-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,46,3-9-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,47,2-6-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,48,9-7-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,49,5-3-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,50,3-8-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,51,5-8-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,52,4-7-4,5,0.0029976,major,leviticus,control_top200
accent_count,3,53,3-4-5,5,0.0029976,major,leviticus,control_top200
accent_count,3,54,4-3-7,5,0.0029976,major,leviticus,control_top200
accent_count,3,55,3-8-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,56,4-6-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,57,3-7-2,5,0.0029976,major,leviticus,control_top200
accent_count,3,58,3-5-3,5,0.0029976,major,leviticus,control_top200
accent_count,3,59,6-3-8,4,0.00239808,major,leviticus,control_top200
accent_count,3,60,3-8-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,61,4-9-6,4,0.00239808,major,leviticus,control_top200
accent_count,3,62,8-7-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,63,5-6-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,64,7-5-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,65,8-4-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,66,9-3-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,67,7-8-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,68,3-3-8,4,0.00239808,major,leviticus,control_top200
accent_count,3,69,4-5-2,4,0.00239808,major,leviticus,control_top200
accent_count,3,70,6-7-6,4,0.00239808,major,leviticus,control_top200
accent_count,3,71,5-4-8,4,0.00239808,major,leviticus,control_top200
accent_count,3,72,4-6-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,73,4-5-8,4,0.00239808,major,leviticus,control_top200
accent_count,3,74,5-3-6,4,0.00239808,major,leviticus,control_top200
accent_count,3,75,6-7-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,76,7-4-9,4,0.00239808,major,leviticus,control_top200
accent_count,3,77,4-9-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,78,3-4-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,79,7-5-11,4,0.00239808,major,leviticus,control_top200
accent_count,3,80,6-5-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,81,7-3-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,82,3-3-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,83,4-8-2,4,0.00239808,major,leviticus,control_top200
accent_count,3,84,7-3-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,85,8-2-6,4,0.00239808,major,leviticus,control_top200
accent_count,3,86,2-6-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,87,6-3-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,88,7-4-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,89,6-3-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,90,3-7-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,91,2-4-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,92,6-4-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,93,4-7-5,4,0.00239808,major,leviticus,control_top200
accent_count,3,94,6-7-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,95,7-5-6,4,0.00239808,major,leviticus,control_top200
accent_count,3,96,5-3-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,97,3-7-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,98,8-3-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,99,9-4-8,4,0.00239808,major,leviticus,control_top200
accent_count,3,100,8-4-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,101,4-7-7,4,0.00239808,major,leviticus,control_top200
accent_count,3,102,7-2-4,4,0.00239808,major,leviticus,control_top200
accent_count,3,103,4-11-3,4,0.00239808,major,leviticus,control_top200
accent_count,3,104,11-5-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,105,5-6-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,106,6-8-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,107,6-9-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,108,6-9-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,109,5-6-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,110,3-3-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,111,4-7-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,112,2-7-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,113,7-2-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,114,7-5-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,115,5-7-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,116,8-4-10,3,0.00179856,major,leviticus,control_top200
accent_count,3,117,4-10-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,118,8-4-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,119,3-8-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,120,6-5-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,121,4-14-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,122,14-3-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,123,3-6-10,3,0.00179856,major,leviticus,control_top200
accent_count,3,124,10-7-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,125,10-5-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,126,8-4-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,127,5-5-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,128,5-5-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,129,2-4-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,130,4-2-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,131,6-11-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,132,6-6-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,133,4-14-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,134,3-5-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,135,3-4-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,136,2-3-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,137,4-6-11,3,0.00179856,major,leviticus,control_top200
accent_count,3,138,5-8-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,139,6-4-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,140,8-4-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,141,4-6-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,142,5-4-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,143,4-3-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,144,6-3-9,3,0.00179856,major,leviticus,control_top200
accent_count,3,145,5-2-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,146,6-5-12,3,0.00179856,major,leviticus,control_top200
accent_count,3,147,3-4-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,148,12-4-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,149,4-8-9,3,0.00179856,major,leviticus,control_top200
accent_count,3,150,8-9-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,151,4-2-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,152,2-4-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,153,8-8-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,154,4-7-9,3,0.00179856,major,leviticus,control_top200
accent_count,3,155,5-7-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,156,7-4-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,157,3-2-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,158,6-3-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,159,7-2-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,160,4-5-10,3,0.00179856,major,leviticus,control_top200
accent_count,3,161,3-5-8,3,0.00179856,major,leviticus,control_top200
accent_count,3,162,4-8-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,163,11-5-12,3,0.00179856,major,leviticus,control_top200
accent_count,3,164,8-5-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,165,6-4-2,3,0.00179856,major,leviticus,control_top200
accent_count,3,166,4-2-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,167,3-7-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,168,5-12-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,169,6-2-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,170,5-6-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,171,5-5-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,172,5-7-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,173,3-11-5,3,0.00179856,major,leviticus,control_top200
accent_count,3,174,8-6-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,175,7-7-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,176,4-5-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,177,5-3-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,178,4-9-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,179,4-3-9,3,0.00179856,major,leviticus,control_top200
accent_count,3,180,4-4-12,3,0.00179856,major,leviticus,control_top200
accent_count,3,181,4-12-6,3,0.00179856,major,leviticus,control_top200
accent_count,3,182,7-4-4,3,0.00179856,major,leviticus,control_top200
accent_count,3,183,2-4-3,3,0.00179856,major,leviticus,control_top200
accent_count,3,184,3-7-7,3,0.00179856,major,leviticus,control_top200
accent_count,3,185,6-11-5,2,0.00119904,major,leviticus,control_top200
accent_count,3,186,2-3-6,2,0.00119904,major,leviticus,control_top200
accent_count,3,187,5-4-9,2,0.00119904,major,leviticus,control_top200
accent_count,3,188,9-6-3,2,0.00119904,major,leviticus,control_top200
accent_count,3,189,3-8-7,2,0.00119904,major,leviticus,control_top200
accent_count,3,190,7-5-8,2,0.00119904,major,leviticus,control_top200
accent_count,3,191,4-11-5,2,0.00119904,major,leviticus,control_top200
accent_count,3,192,6-7-5,2,0.00119904,major,leviticus,control_top200
accent_count,3,193,4-6-9,2,0.00119904,major,leviticus,control_top200
accent_count,3,194,6-2-3,2,0.00119904,major,leviticus,control_top200
accent_count,3,195,4-4-7,2,0.00119904,major,leviticus,control_top200
accent_count,3,196,4-11-4,2,0.00119904,major,leviticus,control_top200
accent_count,3,197,10-8-7,2,0.00119904,major,leviticus,control_top200
accent_count,3,198,10-4-5,2,0.00119904,major,leviticus,control_top200
accent_count,3,199,6-11-7,2,0.00119904,major,leviticus,control_top200
accent_count,3,200,11-7-8,2,0.00119904,major,leviticus,control_top200
accent_count,4,1,6-3-6-4,4,0.00239952,major,leviticus,control_top200
accent_count,4,2,3-6-4-6,3,0.00179964,major,leviticus,control_top200
accent_count,4,3,4-7-8-5,3,0.00179964,major,leviticus,control_top200
accent_count,4,4,7-8-5-4,3,0.00179964,major,leviticus,control_top200
accent_count,4,5,5-7-8-4,3,0.00179964,major,leviticus,control_top200
accent_count,4,6,4-5-5-4,3,0.00179964,major,leviticus,control_top200
accent_count,4,7,4-14-3-6,3,0.00179964,major,leviticus,control_top200
accent_count,4,8,6-7-6-4,3,0.00179964,major,leviticus,control_top200
accent_count,4,9,7-4-9-4,3,0.00179964,major,leviticus,control_top200
accent_count,4,10,3-5-4-3,3,0.00179964,major,leviticus,control_top200
accent_count,4,11,7-4-7-9,3,0.00179964,major,leviticus,control_top200
accent_count,4,12,4-4-5-10,3,0.00179964,major,leviticus,control_top200
accent_count,4,13,5-6-5-6,3,0.00179964,major,leviticus,control_top200
accent_count,4,14,3-7-5-6,3,0.00179964,major,leviticus,control_top200
accent_count,4,15,6-5-5-3,3,0.00179964,major,leviticus,control_top200
accent_count,4,16,3-8-3-7,3,0.00179964,major,leviticus,control_top200
accent_count,4,17,3-5-6-5,3,0.00179964,major,leviticus,control_top200
accent_count,4,18,8-5-4-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,19,3-8-7-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,20,8-7-5-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,21,7-5-8-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,22,8-4-4-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,23,6-9-3-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,24,9-3-5-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,25,2-3-3-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,26,3-3-6-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,27,6-4-6-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,28,4-4-9-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,29,7-8-4-10,2,0.00119976,major,leviticus,control_top200
accent_count,4,30,5-5-4-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,31,5-4-4-9,2,0.00119976,major,leviticus,control_top200
accent_count,4,32,7-8-4-3,2,0.00119976,major,leviticus,control_top200
accent_count,4,33,3-3-3-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,34,3-8-6-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,35,8-6-5-7,2,0.00119976,major,leviticus,control_top200
accent_count,4,36,3-6-10-7,2,0.00119976,major,leviticus,control_top200
accent_count,4,37,6-10-7-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,38,4-5-2-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,39,4-2-8-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,40,3-3-9-7,2,0.00119976,major,leviticus,control_top200
accent_count,4,41,3-9-7-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,42,5-6-6-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,43,4-8-4-14,2,0.00119976,major,leviticus,control_top200
accent_count,4,44,8-4-14-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,45,5-4-3-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,46,6-3-6-7,2,0.00119976,major,leviticus,control_top200
accent_count,4,47,7-6-4-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,48,6-4-8-11,2,0.00119976,major,leviticus,control_top200
accent_count,4,49,15-3-5-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,50,4-6-7-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,51,4-6-4-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,52,3-6-4-4,2,0.00119976,major,leviticus,control_top200
accent_count,4,53,6-4-4-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,54,5-5-4-7,2,0.00119976,major,leviticus,control_top200
accent_count,4,55,4-5-4-3,2,0.00119976,major,leviticus,control_top200
accent_count,4,56,5-5-3-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,57,6-7-4-9,2,0.00119976,major,leviticus,control_top200
accent_count,4,58,5-7-4-9,2,0.00119976,major,leviticus,control_top200
accent_count,4,59,4-6-6-3,2,0.00119976,major,leviticus,control_top200
accent_count,4,60,3-9-4-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,61,4-9-5-10,2,0.00119976,major,leviticus,control_top200
accent_count,4,62,7-5-11-3,2,0.00119976,major,leviticus,control_top200
accent_count,4,63,3-6-3-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,64,6-5-3-5,2,0.00119976,major,leviticus,control_top200
accent_count,4,65,7-3-4-3,2,0.00119976,major,leviticus,control_top200
accent_count,4,66,5-6-9-6,2,0.00119976,major,leviticus,control_top200
accent_count,4,67,5-8-5-8,2,0.00119976,major,leviticus,control_top200
accent_count,4,68,8-7-7-9,2,0.00119976,major,leviticus,control_top200
