measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,6,416,43-21-20-36-38-18,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,417,21-20-36-38-18-13,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,418,20-36-38-18-13-44,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,419,36-38-18-13-44-19,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,420,38-18-13-44-19-35,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,421,18-13-44-19-35-39,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,422,13-44-19-35-39-52,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,423,44-19-35-39-52-29,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,424,19-35-39-52-29-22,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,425,35-39-52-29-22-27,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,426,39-52-29-22-27-51,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,427,52-29-22-27-51-47,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,428,29-22-27-51-47-54,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,429,22-27-51-47-54-31,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,430,27-51-47-54-31-52,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,431,51-47-54-31-52-37,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,432,47-54-31-52-37-31,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,433,54-31-52-37-31-29,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,434,31-52-37-31-29-36,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,435,52-37-31-29-36-52,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,436,37-31-29-36-52-54,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,437,31-29-36-52-54-26,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,438,29-36-52-54-26-26,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,439,36-52-54-26-26-35,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,440,52-54-26-26-35-16,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,441,54-26-26-35-16-52,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,442,26-26-35-16-52-53,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,443,26-35-16-52-53-33,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,444,35-16-52-53-33-25,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,445,16-52-53-33-25-19,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,446,52-53-33-25-19-30,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,447,53-33-25-19-30-28,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,448,33-25-19-30-28-17,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,449,25-19-30-28-17-33,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,450,19-30-28-17-33-32,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,451,30-28-17-33-32-33,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,452,28-17-33-32-33-13,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,453,17-33-32-33-13-39,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,454,33-32-33-13-39-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,455,32-33-13-39-11-33,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,456,33-13-39-11-33-31,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,457,13-39-11-33-31-24,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,458,39-11-33-31-24-17,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,459,11-33-31-24-17-45,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,460,33-31-24-17-45-26,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,461,31-24-17-45-26-18,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,462,24-17-45-26-18-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,463,17-45-26-18-11-46,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,464,45-26-18-11-46-30,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,465,26-18-11-46-30-15,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,466,18-11-46-30-15-10,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,467,11-46-30-15-10-12,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,468,46-30-15-10-12-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,469,30-15-10-12-11-10,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,470,15-10-12-11-10-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,471,10-12-11-10-11-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,472,12-11-10-11-11-16,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,473,11-10-11-11-16-10,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,474,10-11-11-16-10-10,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,475,11-11-16-10-10-11,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,476,11-16-10-10-11-8,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,477,16-10-10-11-8-31,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,478,10-10-11-8-31-32,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,479,10-11-8-31-32-28,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,480,11-8-31-32-28-37,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,481,8-31-32-28-37-44,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,482,31-32-28-37-44-21,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,483,32-28-37-44-21-43,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,484,28-37-44-21-43-44,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,485,37-44-21-43-44-26,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,486,44-21-43-44-26-13,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,487,21-43-44-26-13-49,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,488,43-44-26-13-49-33,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,489,44-26-13-49-33-30,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,490,26-13-49-33-30-40,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,491,13-49-33-30-40-29,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,492,49-33-30-40-29-26,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,493,33-30-40-29-26-56,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,494,30-40-29-26-56-34,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,495,40-29-26-56-34-21,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,496,29-26-56-34-21-43,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,497,26-56-34-21-43-41,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,498,56-34-21-43-41-18,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,499,34-21-43-41-18-23,1,0.00078186,verse,numbers,explore_ngram500
pulse_count,6,500,21-43-41-18-23-24,1,0.00078186,verse,numbers,explore_ngram500
accent_count,2,1,4-4,21,0.01636789,verse,numbers,explore_ngram500
accent_count,2,2,8-12,14,0.01091193,verse,numbers,explore_ngram500
accent_count,2,3,6-9,14,0.01091193,verse,numbers,explore_ngram500
accent_count,2,4,12-12,13,0.0101325,verse,numbers,explore_ngram500
accent_count,2,5,9-9,13,0.0101325,verse,numbers,explore_ngram500
accent_count,2,6,7-8,13,0.0101325,verse,numbers,explore_ngram500
accent_count,2,7,8-15,12,0.00935308,verse,numbers,explore_ngram500
accent_count,2,8,15-8,12,0.00935308,verse,numbers,explore_ngram500
accent_count,2,9,11-10,11,0.00857366,verse,numbers,explore_ngram500
accent_count,2,10,8-11,11,0.00857366,verse,numbers,explore_ngram500
accent_count,2,11,9-12,11,0.00857366,verse,numbers,explore_ngram500
accent_count,2,12,9-3,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,13,12-7,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,14,7-7,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,15,10-7,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,16,10-9,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,17,12-6,10,0.00779423,verse,numbers,explore_ngram500
accent_count,2,18,7-20,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,19,15-7,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,20,13-9,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,21,9-16,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,22,13-12,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,23,14-10,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,24,13-16,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,25,10-11,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,26,13-10,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,27,14-12,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,28,8-9,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,29,10-8,9,0.00701481,verse,numbers,explore_ngram500
accent_count,2,30,7-15,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,31,7-9,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,32,6-7,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,33,7-12,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,34,11-8,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,35,11-7,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,36,9-8,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,37,18-12,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,38,5-4,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,39,20-6,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,40,12-8,8,0.00623539,verse,numbers,explore_ngram500
accent_count,2,41,3-3,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,42,16-10,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,43,10-6,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,44,11-9,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,45,9-10,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,46,12-13,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,47,13-13,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,48,10-13,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,49,14-11,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,50,16-7,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,51,8-10,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,52,12-17,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,53,11-13,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,54,8-8,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,55,4-5,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,56,16-11,7,0.00545596,verse,numbers,explore_ngram500
accent_count,2,57,16-12,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,58,12-9,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,59,17-7,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,60,14-13,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,61,6-4,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,62,7-14,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,63,7-13,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,64,10-10,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,65,11-11,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,66,8-4,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,67,4-16,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,68,6-10,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,69,6-6,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,70,15-14,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,71,10-14,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,72,12-18,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,73,8-13,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,74,13-6,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,75,10-12,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,76,11-6,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,77,11-16,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,78,3-16,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,79,9-18,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,80,12-11,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,81,16-8,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,82,15-10,6,0.00467654,verse,numbers,explore_ngram500
accent_count,2,83,8-17,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,84,8-14,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,85,9-7,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,86,12-10,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,87,7-11,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,88,6-12,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,89,17-10,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,90,4-14,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,91,12-15,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,92,15-13,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,93,9-14,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,94,13-4,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,95,4-13,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,96,12-16,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,97,16-13,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,98,13-15,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,99,17-12,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,100,3-15,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,101,16-9,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,102,14-9,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,103,12-4,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,104,17-14,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,105,12-14,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,106,17-11,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,107,6-5,5,0.00389712,verse,numbers,explore_ngram500
accent_count,2,108,9-17,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,109,9-15,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,110,9-6,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,111,7-10,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,112,8-6,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,113,4-10,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,114,16-18,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,115,18-6,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,116,8-7,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,117,13-11,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,118,6-20,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,119,20-15,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,120,13-17,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,121,17-6,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,122,6-18,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,123,4-8,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,124,6-15,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,125,11-14,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,126,14-7,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,127,16-17,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,128,13-8,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,129,15-18,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,130,6-16,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,131,18-19,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,132,9-13,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,133,7-18,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,134,14-8,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,135,10-5,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,136,4-12,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,137,5-11,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,138,9-11,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,139,11-12,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,140,10-20,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,141,10-18,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,142,18-9,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,143,5-6,4,0.00311769,verse,numbers,explore_ngram500
accent_count,2,144,8-18,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,145,4-11,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,146,11-18,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,147,18-13,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,148,6-13,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,149,14-14,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,150,13-7,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,151,14-6,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,152,16-15,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,153,15-16,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,154,9-4,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,155,19-13,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,156,9-19,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,157,19-7,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,158,7-4,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,159,20-4,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,160,5-7,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,161,7-6,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,162,9-20,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,163,18-7,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,164,18-20,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,165,20-20,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,166,4-7,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,167,13-14,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,168,18-15,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,169,15-6,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,170,18-14,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,171,5-10,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,172,10-15,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,173,20-12,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,174,7-16,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,175,15-15,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,176,4-19,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,177,7-17,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,178,12-5,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,179,13-18,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,180,18-16,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,181,4-9,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,182,10-4,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,183,18-10,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,184,10-17,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,185,14-21,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,186,16-14,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,187,19-8,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,188,6-11,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,189,7-5,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,190,5-8,3,0.00233827,verse,numbers,explore_ngram500
accent_count,2,191,8-3,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,192,3-9,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,193,20-8,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,194,18-8,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,195,15-9,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,196,6-8,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,197,10-16,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,198,14-4,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,199,6-22,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,200,22-23,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,201,23-17,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,202,18-5,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,203,8-16,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,204,16-6,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,205,15-21,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,206,21-15,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,207,6-14,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,208,10-22,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,209,22-8,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,210,11-3,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,211,7-21,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,212,15-3,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,213,17-4,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,214,19-4,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,215,20-18,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,216,19-14,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,217,8-5,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,218,21-17,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,219,20-9,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,220,20-19,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,221,5-13,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,222,18-11,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,223,4-6,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,224,14-15,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,225,12-24,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,226,17-17,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,227,15-11,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,228,16-19,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,229,20-7,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,230,11-19,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,231,11-4,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,232,19-9,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,233,4-21,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,234,14-5,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,235,5-18,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,236,17-16,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,237,21-10,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,238,12-19,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,239,20-13,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,240,19-17,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,241,15-4,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,242,5-5,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,243,17-9,2,0.00155885,verse,numbers,explore_ngram500
accent_count,2,244,3-8,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,245,9-21,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,246,21-4,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,247,14-17,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,248,16-4,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,249,17-27,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,250,27-6,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,251,14-23,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,252,23-19,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,253,13-22,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,254,22-13,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,255,4-15,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,256,19-20,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,257,3-5,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,258,18-4,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,259,21-6,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,260,7-26,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,261,26-9,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,262,16-21,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,263,14-18,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,264,6-26,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,265,26-15,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,266,14-19,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,267,18-18,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,268,4-18,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,269,11-22,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,270,22-19,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,271,15-20,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,272,6-24,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,273,24-8,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,274,21-13,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,275,11-21,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,276,17-22,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,277,22-15,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,278,15-22,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,279,22-17,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,280,16-20,1,0.00077942,verse,numbers,explore_ngram500
accent_count,2,281,19-16,1,0.00077942,verse,numbers,explore_ngram500
